21-11-2024 15:49:06 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:50:05 | EASY_Big_down_loop | INFO | На состояние 15:50:05 активных ставок: 1, денег: 51.005$
21-11-2024 15:50:05 | EASY_Big_down_loop | INFO | На состояние 15:50:05 активных ставок: 1, денег: 51.005$
21-11-2024 15:50:07 | EASY_Big_down_loop | INFO | Success! Got 0.005934960000000045usdt intrade C02__488259832495792128038
21-11-2024 15:50:07 | EASY_Big_down_loop | INFO | Bet C02__488259813214609408038 completed and removed.
21-11-2024 15:50:07 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:50:07 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:50:08 | EASY_Big_down_loop | INFO | Success! Got 0.005934960000000045usdt intrade C02__488259832097370114038
21-11-2024 15:50:08 | EASY_Big_down_loop | INFO | Bet C02__488259812732264448038 completed and removed.
21-11-2024 15:50:08 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:50:08 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:51:05 | EASY_Big_down_loop | INFO | На состояние 15:51:05 активных ставок: 0, денег: 51.011$
21-11-2024 15:51:05 | EASY_Big_down_loop | INFO | На состояние 15:51:05 активных ставок: 0, денег: 51.011$
21-11-2024 15:51:05 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:51:05 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:51:05 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:51:05 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:52:05 | EASY_Big_down_loop | INFO | На состояние 15:52:05 активных ставок: 0, денег: 51.011$
21-11-2024 15:52:05 | EASY_Big_down_loop | INFO | На состояние 15:52:05 активных ставок: 0, денег: 51.011$
21-11-2024 15:52:05 | EASY_Big_down_loop | INFO | Price change detected: 0.16025331569835544%
21-11-2024 15:52:05 | EASY_Big_down_loop | INFO | Price change detected: 0.16025331569835544%
21-11-2024 15:52:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488264340110110722038
21-11-2024 15:52:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488264341120950272038
21-11-2024 15:52:09 | EASY_Big_down_loop | INFO | Bought KAS: 10.91
21-11-2024 15:52:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.91
21-11-2024 15:52:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488264357973659649038
21-11-2024 15:52:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488264358795743232038
21-11-2024 15:52:11 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:52:11 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:53:05 | EASY_Big_down_loop | INFO | На состояние 15:53:05 активных ставок: 1, денег: 51.011$
21-11-2024 15:53:05 | EASY_Big_down_loop | INFO | На состояние 15:53:05 активных ставок: 1, денег: 51.011$
21-11-2024 15:53:06 | EASY_Big_down_loop | INFO | Success! Got 0.001970910000000048usdt intrade C02__488264358795743232038
21-11-2024 15:53:06 | EASY_Big_down_loop | INFO | Bet C02__488264341120950272038 completed and removed.
21-11-2024 15:53:06 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:53:06 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:53:07 | EASY_Big_down_loop | INFO | Success! Got 0.001970910000000048usdt intrade C02__488264357973659649038
21-11-2024 15:53:07 | EASY_Big_down_loop | INFO | Bet C02__488264340110110722038 completed and removed.
21-11-2024 15:53:07 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:53:07 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:54:05 | EASY_Big_down_loop | INFO | На состояние 15:54:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:54:05 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:54:05 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:54:05 | EASY_Big_down_loop | INFO | На состояние 15:54:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:54:06 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:54:06 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:55:05 | EASY_Big_down_loop | INFO | На состояние 15:55:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:55:05 | EASY_Big_down_loop | INFO | На состояние 15:55:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:55:05 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:55:05 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:55:05 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:55:05 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:56:05 | EASY_Big_down_loop | INFO | На состояние 15:56:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:56:05 | EASY_Big_down_loop | INFO | На состояние 15:56:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:56:05 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:56:05 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:56:06 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:56:06 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:57:05 | EASY_Big_down_loop | INFO | На состояние 15:57:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:57:05 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:57:05 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:57:05 | EASY_Big_down_loop | INFO | На состояние 15:57:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:57:06 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 15:57:06 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:58:05 | EASY_Big_down_loop | INFO | На состояние 15:58:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:58:05 | EASY_Big_down_loop | INFO | На состояние 15:58:05 активных ставок: 0, денег: 51.013$
21-11-2024 15:58:05 | EASY_Big_down_loop | INFO | Price change detected: 0.36364130210131407%
21-11-2024 15:58:05 | EASY_Big_down_loop | INFO | Price change detected: 0.36364130210131407%
21-11-2024 15:58:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488265850084728832038
21-11-2024 15:58:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488265850348998663038
21-11-2024 15:58:09 | EASY_Big_down_loop | INFO | Bought KAS: 10.94
21-11-2024 15:58:09 | EASY_Big_down_loop | INFO | Bought KAS: 10.94
21-11-2024 15:58:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488265867931475968038
21-11-2024 15:58:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488265868057321472038
21-11-2024 15:58:11 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:58:11 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:59:05 | EASY_Big_down_loop | INFO | На состояние 15:59:05 активных ставок: 1, денег: 51.013$
21-11-2024 15:59:05 | EASY_Big_down_loop | INFO | На состояние 15:59:05 активных ставок: 1, денег: 51.013$
21-11-2024 15:59:05 | EASY_Big_down_loop | INFO | Price change detected: 0.6011990364640951%
21-11-2024 15:59:05 | EASY_Big_down_loop | INFO | Price change detected: 0.6011990364640951%
21-11-2024 15:59:05 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488266100803432449038
21-11-2024 15:59:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488266100824440833038
21-11-2024 15:59:09 | EASY_Big_down_loop | INFO | Bought KAS: 11.0
21-11-2024 15:59:09 | EASY_Big_down_loop | INFO | Bought KAS: 11.0
21-11-2024 15:59:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488266118486634505038
21-11-2024 15:59:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488266118524370945038
21-11-2024 15:59:11 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 15:59:11 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:00:05 | EASY_Big_down_loop | INFO | На состояние 16:00:05 активных ставок: 2, денег: 51.013$
21-11-2024 16:00:05 | EASY_Big_down_loop | INFO | На состояние 16:00:05 активных ставок: 2, денег: 51.013$
21-11-2024 16:00:05 | EASY_Big_down_loop | INFO | Price change detected: 0.20074972417205572%
21-11-2024 16:00:05 | EASY_Big_down_loop | INFO | Price change detected: 0.20074972417205572%
21-11-2024 16:00:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488266353799671810038
21-11-2024 16:00:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488266353879371776038
21-11-2024 16:00:09 | EASY_Big_down_loop | INFO | Bought KAS: 11.03
21-11-2024 16:00:10 | EASY_Big_down_loop | INFO | Bought KAS: 11.03
21-11-2024 16:00:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488266371772276737038
21-11-2024 16:00:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488266371986194432038
21-11-2024 16:00:12 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:00:12 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:01:05 | EASY_Big_down_loop | INFO | На состояние 16:01:05 активных ставок: 3, денег: 51.013$
21-11-2024 16:01:05 | EASY_Big_down_loop | INFO | На состояние 16:01:05 активных ставок: 3, денег: 51.013$
21-11-2024 16:01:08 | EASY_Big_down_loop | INFO | Success! Got 0.0032856900000000078usdt intrade C02__488266371772276737038
21-11-2024 16:01:08 | EASY_Big_down_loop | INFO | Bet C02__488266353799671810038 completed and removed.
21-11-2024 16:01:08 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:01:08 | EASY_Big_down_loop | INFO | Success! Got 0.0032856900000000078usdt intrade C02__488266371986194432038
21-11-2024 16:01:08 | EASY_Big_down_loop | INFO | Bet C02__488266353879371776038 completed and removed.
21-11-2024 16:01:08 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:02:05 | EASY_Big_down_loop | INFO | На состояние 16:02:05 активных ставок: 2, денег: 51.017$
21-11-2024 16:02:05 | EASY_Big_down_loop | INFO | На состояние 16:02:05 активных ставок: 2, денег: 51.017$
21-11-2024 16:02:07 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:02:07 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:03:05 | EASY_Big_down_loop | INFO | На состояние 16:03:05 активных ставок: 2, денег: 51.017$
21-11-2024 16:03:05 | EASY_Big_down_loop | INFO | На состояние 16:03:05 активных ставок: 2, денег: 51.017$
21-11-2024 16:03:05 | EASY_Big_down_loop | INFO | Price change detected: 0.26600921992212534%
21-11-2024 16:03:05 | EASY_Big_down_loop | INFO | Price change detected: 0.26600921992212534%
21-11-2024 16:03:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488267107583201280038
21-11-2024 16:03:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488267109218988034038
21-11-2024 16:03:09 | EASY_Big_down_loop | INFO | Bought KAS: 10.97
21-11-2024 16:03:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.97
21-11-2024 16:03:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488267125790687232038
21-11-2024 16:03:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488267127220924418038
21-11-2024 16:03:12 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:03:12 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:04:05 | EASY_Big_down_loop | INFO | На состояние 16:04:05 активных ставок: 3, денег: 51.017$
21-11-2024 16:04:05 | EASY_Big_down_loop | INFO | На состояние 16:04:05 активных ставок: 3, денег: 51.017$
21-11-2024 16:04:07 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:04:07 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:05:05 | EASY_Big_down_loop | INFO | На состояние 16:05:05 активных ставок: 3, денег: 51.017$
21-11-2024 16:05:05 | EASY_Big_down_loop | INFO | На состояние 16:05:05 активных ставок: 3, денег: 51.017$
21-11-2024 16:05:05 | EASY_Big_down_loop | INFO | Price change detected: 0.1740213599987328%
21-11-2024 16:05:05 | EASY_Big_down_loop | INFO | Price change detected: 0.1740213599987328%
21-11-2024 16:05:06 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488267612040552448038
21-11-2024 16:05:07 | EASY_Big_down_loop | INFO | Market buy order placed, ID: C02__488267616163532800038
21-11-2024 16:05:09 | EASY_Big_down_loop | INFO | Bought KAS: 10.97
21-11-2024 16:05:10 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488267630084460544038
21-11-2024 16:05:10 | EASY_Big_down_loop | INFO | Bought KAS: 10.97
21-11-2024 16:05:11 | EASY_Big_down_loop | INFO | Limit sell order placed, ID: C02__488267634048073728038
21-11-2024 16:05:13 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:05:13 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:06:05 | EASY_Big_down_loop | INFO | На состояние 16:06:05 активных ставок: 4, денег: 51.017$
21-11-2024 16:06:05 | EASY_Big_down_loop | INFO | На состояние 16:06:05 активных ставок: 4, денег: 51.017$
21-11-2024 16:06:09 | EASY_Big_down_loop | INFO | Success! Got 0.001995500000000039usdt intrade C02__488267630084460544038
21-11-2024 16:06:09 | EASY_Big_down_loop | INFO | Bet C02__488267612040552448038 completed and removed.
21-11-2024 16:06:09 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:06:09 | EASY_Big_down_loop | INFO | Success! Got 0.003180259999999935usdt intrade C02__488267127220924418038
21-11-2024 16:06:10 | EASY_Big_down_loop | INFO | Success! Got 0.001995500000000039usdt intrade C02__488267634048073728038
21-11-2024 16:06:10 | EASY_Big_down_loop | INFO | Bet C02__488267109218988034038 completed and removed.
21-11-2024 16:06:10 | EASY_Big_down_loop | INFO | Bet C02__488267616163532800038 completed and removed.
21-11-2024 16:06:10 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:07:05 | EASY_Big_down_loop | INFO | На состояние 16:07:05 активных ставок: 3, денег: 51.019$
21-11-2024 16:07:05 | EASY_Big_down_loop | INFO | На состояние 16:07:05 активных ставок: 2, денег: 51.022$
21-11-2024 16:08:52 | EASY_Big_down_loop | INFO | Success! Got 0.005808559999999963usdt intrade C02__488265867931475968038
21-11-2024 16:08:54 | EASY_Big_down_loop | INFO | Success! Got 0.00892700000000013usdt intrade C02__488266118486634505038
21-11-2024 16:08:54 | EASY_Big_down_loop | INFO | Success! Got 0.005808559999999963usdt intrade C02__488265868057321472038
21-11-2024 16:08:55 | EASY_Big_down_loop | INFO | Success! Got 0.003180259999999935usdt intrade C02__488267125790687232038
21-11-2024 16:08:55 | EASY_Big_down_loop | INFO | Bet C02__488265850348998663038 completed and removed.
21-11-2024 16:08:55 | EASY_Big_down_loop | INFO | Bet C02__488266100803432449038 completed and removed.
21-11-2024 16:08:55 | EASY_Big_down_loop | INFO | Bet C02__488267107583201280038 completed and removed.
21-11-2024 16:08:55 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 16:08:55 | EASY_Big_down_loop | INFO | Starting iteration
21-11-2024 16:08:56 | EASY_Big_down_loop | INFO | Success! Got 0.00892700000000013usdt intrade C02__488266118524370945038
21-11-2024 16:08:56 | EASY_Big_down_loop | INFO | Bet C02__488265850084728832038 completed and removed.
21-11-2024 16:08:56 | EASY_Big_down_loop | INFO | Bet C02__488266100824440833038 completed and removed.
21-11-2024 16:08:56 | EASY_Big_down_loop | INFO | No active bets. New bet size: 1.7
21-11-2024 16:08:56 | EASY_Big_down_loop | INFO | Starting iteration
